3
1766 572 858
0.06698200106620789 -0.02641200087964535 -0.01296800002455711 
0.06707800179719925 -0.01312899962067604 -0.01112399995326996 
0.06807000190019608 -0.01365500036627054 -0.001999000087380409 
0.05597399920225143 -0.01308100018650293 -0.03860900178551674 
0.06001700088381767 -0.01305299997329712 -0.031870998442173 
0.04976699873805046 -0.03080100007355213 -0.04786299914121628 
0.04877299815416336 -0.01406200043857098 -0.04776100069284439 
0.04001300036907196 -0.03227299824357033 -0.05674099922180176 
0.04002000018954277 -0.01310400012880564 -0.05500999838113785 
0.02813399955630302 -0.02242499962449074 -0.06270900368690491 
0.03004799969494343 -0.01318900007754564 -0.06124600023031235 
0.03947599977254868 -0.02178899943828583 -0.05605100095272064 
0.01615599915385246 -0.01869300007820129 -0.0665770024061203 
0.001868000021204352 -0.01316099986433983 -0.06828799843788147 
0.002539000008255243 -0.02330400049686432 -0.06885399669408798 
-0.01078800018876791 -0.02348599955439568 -0.06798200309276581 
-0.01332200039178133 -0.01323300041258335 -0.06693699955940247 
-0.003437000093981624 -0.03564200177788734 -0.06981699913740158 
-0.02536699920892715 -0.01493300031870604 -0.06330300122499466 
-0.04030200093984604 -0.01274599973112345 -0.05483699962496758 
-0.03589300066232681 -0.02336500026285648 -0.05826900154352188 
-0.05267899855971336 -0.01298900041729212 -0.0429840013384819 
-0.04570899903774261 -0.03500200062990189 -0.05036899819970131 
-0.0629739984869957 -0.0126989996060729 -0.02647799998521805 
-0.05461800098419189 -0.03425399959087372 -0.03966899961233139 
-0.06389400362968445 -0.03288599848747253 -0.02086400054395199 
-0.06223699823021889 -0.02230799943208694 -0.02708300016820431 
-0.06730300188064575 -0.01361399982124567 -0.01065399963408709 
-0.06577300280332565 -0.03240000084042549 -0.01413400005549192 
-0.06701499968767166 -0.03191300109028816 -0.007298999931663275 
0.03254099935293198 -0.2442270070314407 -0.04957700148224831 
0.01442100014537573 -0.1978970021009445 -0.06606999784708023 
0.02348100021481514 -0.1966679990291595 -0.07205399870872498 
0.0200169999152422 -0.2171979993581772 -0.0599760003387928 
0.01768399961292744 -0.1772560030221939 -0.07487200200557709 
0.0306950006633997 -0.1856350004673004 -0.07833100110292435 
0.01438899990171194 -0.1547060012817383 -0.07740200310945511 
0.02126700058579445 -0.1541779935359955 -0.07934000343084335 
0.04078000038862228 -0.1761859953403473 -0.08102899789810181 
0.0682620033621788 -0.1688569933176041 -0.07315000146627426 
0.05180199816823006 -0.1441130042076111 -0.07532200217247009 
0.05667399987578392 -0.1407800018787384 -0.07193899899721146 
0.09861800074577332 -0.1685529947280884 -0.03603100031614304 
0.1079659983515739 -0.1888889968395233 -0.03760199993848801 
0.09619999676942825 -0.1766069978475571 -0.04831299930810928 
0.1230610013008118 -0.2022339999675751 -0.01941299997270107 
0.138824000954628 -0.2188439965248108 0.005499999970197678 
0.1411599963903427 -0.2344300001859665 0.002940000034868717 
0.1322890073060989 -0.2111449986696243 -0.006682999897748232 
0.1232810020446777 -0.2879680097103119 0.02554400078952312 
0.1308899968862534 -0.2804979979991913 0.02227599918842316 
0.1228180006146431 -0.2858240008354187 0.01290499977767467 
0.09929800033569336 -0.2967790067195892 0.01016800012439489 
0.1075790002942085 -0.2904660105705261 -0.001401999965310097 
0.07563100010156631 -0.1001349985599518 -0.01538900006562471 
0.07478500157594681 -0.1041769981384277 -0.004881999921053648 
0.07926300168037415 -0.1144820004701614 -0.01579800061881542 
0.07117299735546112 -0.08018100261688232 -0.003112999955192208 
0.07274699956178665 -0.0856110006570816 -0.01481600012630224 
0.07010900229215622 -0.06664600223302841 -0.002163999946787953 
0.07050000131130219 -0.070933997631073 -0.01421700045466423 
0.06883899867534637 -0.05049699917435646 -0.001031999941915274 
0.06881999969482422 -0.05615299940109253 -0.01367700006812811 
0.06842599809169769 -0.03227699920535088 -0.0005230000242590904 
0.06765700131654739 -0.04131000116467476 -0.01325200032442808 
0.05480099841952324 -0.0692330002784729 -0.05006000027060509 
0.06166499853134155 -0.06464999914169312 -0.03873899951577187 
0.05911700055003166 -0.08812599629163742 -0.05111299827694893 
0.06511399894952774 -0.08209600299596786 -0.03943900018930435 
0.06451299786567688 -0.1066579967737198 -0.05195000022649765 
0.06947299838066101 -0.0992719978094101 -0.04000100120902061 
0.0709490031003952 -0.1248219981789589 -0.0523889996111393 
0.0747390016913414 -0.1161509975790977 -0.04028499871492386 
0.07840800285339355 -0.1426330059766769 -0.05219399929046631 
0.080935999751091 -0.1327330023050308 -0.04010000079870224 
0.08691699802875519 -0.1600909978151321 -0.05098799988627434 
0.07735999673604965 -0.1719579994678497 -0.06766500324010849 
0.05740800127387047 -0.1137859970331192 -0.06249300017952919 
0.04477399960160255 -0.1096820011734962 -0.07016099989414215 
0.03940699994564056 -0.1122319996356964 -0.07332699745893478 
0.03367200121283531 -0.1144829988479614 -0.07575800269842148 
0.05107999965548515 -0.09393499791622162 -0.06128999963402748 
0.04636299982666969 -0.09664099663496017 -0.06562799960374832 
0.04598399996757507 -0.07363899797201157 -0.05980899930000305 
0.08813799917697906 -0.1490080058574677 -0.03912900015711784 
0.03820599988102913 -0.07663899660110474 -0.06569900363683701 
0.02970900014042854 -0.07931400090456009 -0.07036799937486649 
0.02364400029182434 -0.08083000034093857 -0.07257799804210663 
0.02051999978721142 -0.09363300353288651 -0.07522399723529816 
0.01633100025355816 -0.03465599939227104 -0.06805200129747391 
0.02873999997973442 -0.03358599916100502 -0.06357699632644653 
0.01266399957239628 -0.05872099846601486 -0.07162199914455414 
0.01908599957823753 -0.05787000060081482 -0.07025499641895294 
0.0253090001642704 -0.05685900151729584 -0.06819400191307068 
0.03127900138497353 -0.05570799857378006 -0.06547600030899048 
0.04225900024175644 -0.05306399986147881 -0.0582440011203289 
0.01073300000280142 -0.107514001429081 -0.07702299952507019 
0.01869699917733669 -0.1305930018424988 -0.07905100286006927 
0.02800600044429302 -0.1531590074300766 -0.08040600270032883 
-0.004747999832034111 -0.07225500047206879 -0.07250600308179855 
0.00407900009304285 -0.1081510037183762 -0.07604800164699554 
0.01200199965387583 -0.1314170062541962 -0.07802499830722809 
-0.01363200042396784 -0.06030400097370148 -0.06970500200986862 
-0.008930999785661697 -0.08453100174665451 -0.0720210000872612 
-0.002583000110462308 -0.1084420010447502 -0.07425899803638458 
0.005233000032603741 -0.1318199932575226 -0.07615000009536743 
-0.02485699951648712 -0.106283001601696 -0.06254799664020538 
-0.01154700014740229 -0.130854994058609 -0.06823399662971497 
-0.02412999980151653 -0.1288049966096878 -0.05889299884438515 
-0.002857000101357698 -0.1538480073213577 -0.06930900365114212 
-0.0160520002245903 -0.1514980047941208 -0.05982600152492523 
0.003501999890431762 -0.1759459972381592 -0.06717900186777115 
-0.003401000052690506 -0.1745869964361191 -0.06243899837136269 
0.007216999772936106 -0.1963890045881271 -0.06143900007009506 
-0.01998200081288815 -0.06026099994778633 -0.0674000009894371 
-0.01538100000470877 -0.08448199927806854 -0.06958399713039398 
-0.009185999631881714 -0.1084050014615059 -0.07169699668884277 
-0.001533000031486154 -0.1318220049142838 -0.07348000258207321 
0.007455000188201666 -0.1547619998455048 -0.07465299963951111 
0.03152500092983246 -0.1276309937238693 -0.0783810019493103 
-0.01660400070250034 -0.03584500029683113 -0.06752300262451172 
0.01056000031530857 -0.1768459975719452 -0.0713530033826828 
-0.01565800048410892 -0.1080550029873848 -0.06841100007295609 
-0.02165599912405014 -0.08419699966907501 -0.06644099950790405 
-0.026120999827981 -0.06005999818444252 -0.06441099941730499 
-0.02914199978113174 -0.03571699932217598 -0.06251499801874161 
-0.02769500017166138 -0.0836929976940155 -0.0626399964094162 
-0.03199600055813789 -0.0597120001912117 -0.0607759989798069 
-0.06303299963474274 -0.07280600070953369 -0.009448000229895115 
-0.06007599830627441 -0.07501800358295441 -0.01944500021636486 
-0.03536200150847435 -0.1254090070724487 -0.04769999906420708 
-0.05010100081562996 -0.09983400255441666 -0.03400000184774399 
-0.04376500099897385 -0.1024380028247833 -0.04330400004982948 
-0.05417300015687943 -0.07788199931383133 -0.03259599953889847 
-0.04581400007009506 -0.08099199831485748 -0.04542500153183937 
-0.05181200057268143 -0.05712699890136719 -0.04073400050401688 
-0.0427360013127327 -0.05863000079989433 -0.05174500122666359 
-0.03636199980974197 -0.1044970005750656 -0.05219100043177605 
-0.06014899909496307 -0.04434800148010254 -0.02783999964594841 
-0.04256200045347214 -0.1226520016789436 -0.03825400024652481 
-0.06379400193691254 -0.05339799821376801 -0.01494999974966049 
-0.06786900013685226 -0.01723700016736984 0.005497999954968691 
-0.0668490007519722 -0.04522399976849556 -0.001071000006049871 
-0.06537000089883804 -0.0524200014770031 -0.008175999857485294 
0.08695799857378006 -0.3021979928016663 0.02589399926364422 
0.06707599759101868 -0.2935560047626495 -0.001372999977320433 
0.07849600166082382 -0.2989839911460876 0.01027099974453449 
0.06488899886608124 -0.2983430027961731 0.01586900092661381 
0.059324000030756 -0.2909280061721802 -0.002441999968141317 
0.06657899916172028 -0.3011110126972198 0.02684199996292591 
0.08791399747133255 -0.2982349991798401 0.008059999905526638 
-0.04056200012564659 -0.03530199825763702 -0.05498600006103516 
-0.03754999861121178 -0.0592309981584549 -0.05653699859976768 
-0.03883399814367294 -0.08209999650716782 -0.05327700078487396 
-0.01006300002336502 -0.1728090047836304 -0.05722400173544884 
0.0002200000017182902 -0.1944029927253723 -0.05636699870228767 
0.01146900001913309 -0.2153079956769943 -0.05398900061845779 
0.1417129933834076 -0.2107950001955032 0.0335489995777607 
0.1444900035858154 -0.2241210043430328 0.02363100089132786 
0.1090150028467178 -0.1726779937744141 -0.005073999986052513 
0.1121890023350716 -0.1737779974937439 0.01049700006842613 
0.1226710006594658 -0.1846490055322647 0.01312000025063753 
0.1378879994153976 -0.2098869979381561 0.01415100041776896 
0.133445993065834 -0.1992039978504181 0.01743100024759769 
0.1259669959545135 -0.1944929957389832 -0.0001259999989997596 
0.1403000056743622 -0.2610599994659424 0.01220299955457449 
0.1397159993648529 -0.2495650053024292 -0.00100599997676909 
0.144324004650116 -0.2542220056056976 0.02333600074052811 
0.09994400292634964 -0.1620189994573593 0.004172000102698803 
0.1003869995474815 -0.1617339998483658 -0.01098900008946657 
0.08742299675941467 -0.1440349966287613 -0.003421999979764223 
0.09314999729394913 -0.153220996260643 -0.001423000008799136 
0.1046020016074181 -0.1674460023641586 -0.008425000123679638 
0.09643100202083588 -0.1555999964475632 -0.01286999974399805 
0.1078289970755577 -0.1757619976997375 -0.01974800042808056 
0.08947599679231644 -0.1424549967050552 -0.01504699978977442 
0.08418799936771393 -0.1354860067367554 -0.006308999843895435 
0.08381299674510956 -0.1286309957504272 -0.01580799929797649 
0.07862699776887894 -0.1207740008831024 -0.005078000016510487 
0.06347499787807465 -0.02776799909770489 -0.02553300000727177 
0.06455700099468231 -0.04402599856257439 -0.02593700028955936 
0.06637699902057648 -0.06018700078129768 -0.02641000039875507 
0.06892800331115723 -0.07623200118541718 -0.0269130002707243 
0.07221300154924393 -0.0920960009098053 -0.02736900001764297 
0.07626599818468094 -0.1077369973063469 -0.02767499908804893 
0.08115600049495697 -0.1231409981846809 -0.02767200022935867 
0.08700700104236603 -0.1382910013198853 -0.02709499932825565 
0.09502600133419037 -0.1550939977169037 -0.02505999989807606 
0.06316500157117844 -0.0134929995983839 -0.02520699985325336 
0.07133600115776062 -0.1403100043535233 0.02189699932932854 
0.06626000255346298 -0.1291249990463257 0.02078700065612793 
0.056317999958992 -0.124550998210907 0.03007400035858154 
0.06722100079059601 -0.06382200121879578 0.0101500004529953 
0.07087399810552597 -0.1029160022735596 0.004784999880939722 
-0.01962300017476082 -0.1209179982542992 0.04645000025629997 
-0.01484000030905008 -0.1166950017213821 0.05014599859714508 
-0.02197699993848801 -0.09011100232601166 0.05483699962496758 
0.05883900076150894 -0.01350199989974499 0.0340690016746521 
0.05465399846434593 -0.01278000045567751 0.04045300185680389 
0.05637799948453903 -0.03511299937963486 0.03665399923920631 
0.01467499975115061 -0.2223740071058273 0.05000200122594833 
0.01865199953317642 -0.2098450064659119 0.04999899864196777 
0.01415299996733665 -0.215148001909256 0.04421599954366684 
0.1148670017719269 -0.1778800040483475 0.05000000074505806 
0.125561997294426 -0.185587003827095 0.04998999834060669 
0.102632999420166 -0.1710049957036972 0.04078299924731255 
0.09340400248765945 -0.1701509952545166 0.04998800158500671 
0.07925000041723251 -0.167263001203537 0.04510800167918205 
0.08198600262403488 -0.1688259989023209 0.04998499900102615 
0.09090299904346466 -0.1664050072431564 0.03908900171518326 
0.06672900170087814 -0.1681080013513565 0.04530800133943558 
0.06965299695730209 -0.1699340045452118 0.04998299852013588 
0.05460499972105026 -0.1711509972810745 0.04543200135231018 
0.04611299932003021 -0.1783349961042404 0.05000000074505806 
0.04330800101161003 -0.1763190031051636 0.0454929992556572 
0.028074000030756 -0.1876560002565384 0.04548700153827667 
0.0263849999755621 -0.1960120052099228 0.0499810017645359 
0.01224599964916706 -0.2284550070762634 0.04458300024271011 
0.01325200032442808 -0.2428849935531616 0.04999100044369698 
0.01877599954605103 -0.2649349868297577 0.04060500115156174 
0.01815300062298775 -0.2629410028457642 0.04998800158500671 
-0.02192500047385693 -0.1354819983243942 0.03940900042653084 
-0.02747300080955029 -0.111625000834465 0.04507400095462799 
-0.01242300029844046 -0.1446299999952316 0.04145900160074234 
-0.04596399888396263 -0.1155280023813248 0.02569499984383583 
-0.05000099912285805 -0.09561800211668015 0.0297860000282526 
-0.04956100136041641 -0.1123879998922348 0.02169599942862988 
-0.05795099958777428 -0.1071159988641739 -0.0005249999812804163 
-0.06153599917888641 -0.08974699676036835 0.001457000034861267 
-0.06671500205993652 -0.03079199977219105 0.01284900028258562 
-0.06660699844360352 -0.01309899985790253 0.01367800030857325 
-0.06304000318050385 -0.02969099953770638 0.02567600086331367 
-0.06464800238609314 -0.01349900010973215 0.02107599936425686 
-0.06521599739789963 -0.03025900013744831 0.01935400068759918 
-0.05553900077939034 -0.04228600114583969 0.03867999836802483 
-0.05641600117087364 -0.01309600006788969 0.03818299993872643 
-0.06021500006318092 -0.02909900061786175 0.03175200149416924 
-0.06183300167322159 -0.01312999986112118 0.02828199975192547 
-0.05276099964976311 -0.02787999995052814 0.04292500019073486 
-0.04686599969863892 -0.01328700035810471 0.0494920015335083 
-0.04701700061559677 -0.04031800106167793 0.04841199889779091 
-0.03709200024604797 -0.01533900015056133 0.05733399838209152 
-0.01291800010949373 -0.02410399913787842 0.06659399718046188 
-0.02544200047850609 -0.01308900024741888 0.06306800246238708 
-0.02580899931490421 -0.02501299977302551 0.0627409964799881 
0.008419999852776527 -0.01317699998617172 0.06753700226545334 
-0.002612000098451972 -0.03563199937343597 0.06732600182294846 
0.00726399989798665 -0.03454999998211861 0.06694799661636353 
-0.008895999751985073 -0.01306500006467104 0.06746599823236465 
0.01378499995917082 -0.03417300060391426 0.06590600311756134 
0.01854199916124344 -0.01274900045245886 0.06542699784040451 
0.0201639998704195 -0.03391600027680397 0.06421499699354172 
0.02611099928617477 -0.01350000035017729 0.06275500357151031 
0.02634399943053722 -0.03377300128340721 0.06189699843525887 
0.03227100148797035 -0.03374100103974342 0.05897799879312515 
0.03292899951338768 -0.01310199964791536 0.05949300155043602 
0.04040699824690819 -0.0335099995136261 0.05380000174045563 
0.04177600145339966 -0.01306699961423874 0.05365699902176857 
0.04810899868607521 -0.03023499995470047 0.04728199914097786 
0.06268099695444107 -0.03628399968147278 0.02498999983072281 
0.06488300114870071 -0.01317500043660402 0.02035799995064735 
0.06672400236129761 -0.03770599886775017 0.01243500038981438 
0.06718499958515167 -0.01304399967193604 0.01109000016003847 
-0.06026799976825714 -0.08586800098419189 0.01408699993044138 
-0.05853100121021271 -0.08366300165653229 0.02035799995064735 
-0.06419499963521957 -0.06897299736738205 0.00992599967867136 
-0.06230900064110756 -0.06663099676370621 0.01942599937319756 
-0.05691099911928177 -0.06354100257158279 0.03192299976944923 
-0.05300899967551231 -0.07893099635839462 0.03240999951958656 
-0.04354700073599815 -0.08302100002765656 0.04211099818348885 
-0.04907700046896935 -0.06006100028753281 0.04298000037670135 
-0.06661800295114517 -0.05088600143790245 0.005104000214487314 
-0.06567700207233429 -0.04944900050759315 0.01480000000447035 
-0.06168000027537346 -0.04723099991679192 0.02741800062358379 
-0.03136299923062325 -0.09055099636316299 0.04956699907779694 
-0.03704699873924255 -0.0604339987039566 0.05315899848937988 
-0.02352200075984001 -0.06480699777603149 0.05945799872279167 
-0.01417300011962652 -0.0880889967083931 0.05816400051116943 
-0.03763400018215179 -0.04049700126051903 0.05556600168347359 
-0.02603700011968613 -0.04312900081276894 0.0614360012114048 
-0.01590099930763245 -0.03639800101518631 0.06538499891757965 
0.04092200100421906 -0.09998500347137451 0.0433799996972084 
0.03876399993896484 -0.07805199921131134 0.04868299886584282 
0.0306400004774332 -0.1059480011463165 0.04921400174498558 
0.02517499960958958 -0.07774899899959564 0.05694999918341637 
0.02474400028586388 -0.09948399662971497 0.05331800132989883 
0.02098499983549118 -0.1109749972820282 0.0525670014321804 
0.01338000036776066 -0.07910999655723572 0.06077300012111664 
0.01321300026029348 -0.1016760021448135 0.05665799975395203 
0.007300999946892262 -0.1036389991641045 0.05714299902319908 
0.004155000206083059 -0.08115000277757645 0.0618240013718605 
0.001418999978341162 -0.1061929985880852 0.05671900138258934 
-0.002070999937132001 -0.08308599889278412 0.06143999844789505 
-0.004267999902367592 -0.109264999628067 0.05536099895834923 
-0.008202999830245972 -0.08541599661111832 0.06020300090312958 
-0.009704999625682831 -0.1127879992127419 0.05314400047063828 
0.06709799915552139 -0.1107399985194206 0.01346900034695864 
0.06403200328350067 -0.09188400208950043 0.01698300056159496 
0.05944300070405006 -0.1061210036277771 0.02413100004196167 
0.05720299854874611 -0.08838199824094772 0.0280349999666214 
0.05013899877667427 -0.09988900274038315 0.03495100140571594 
0.06905999779701233 -0.08994399756193161 0.006680999882519245 
0.04784499853849411 -0.0569549985229969 0.04418599978089333 
-0.01367499958723783 -0.06165200099349022 0.06321799755096436 
-0.004532999824732542 -0.05950099974870682 0.06492699682712555 
0.001955999992787838 -0.05821099877357483 0.0652649998664856 
0.01155600044876337 -0.0568309985101223 0.06430400162935257 
0.02386800013482571 -0.05585300177335739 0.06075099855661392 
0.03528400138020515 -0.05582299828529358 0.05469899997115135 
0.04310199990868568 -0.05634300038218498 0.04877499863505363 
0.06262300163507462 -0.0610629990696907 0.02230300009250641 
0.05612099915742874 -0.05871199816465378 0.03382600098848343 
0.03153200075030327 -0.1588100045919418 0.04124199971556664 
0.04791000112891197 -0.1571940034627914 0.03937799856066704 
0.0402970016002655 -0.1496109962463379 0.04058900102972984 
0.06063799932599068 -0.1557659953832626 0.0370509997010231 
0.05296599864959717 -0.1409209966659546 0.03600100055336952 
0.04905800148844719 -0.1315580010414124 0.03680000081658363 
0.03722599893808365 -0.1305730044841766 0.0428519994020462 
0.03011699952185154 -0.1183110028505325 0.04765800014138222 
0.04956400021910667 -0.1683679968118668 0.04229699820280075 
0.06485100090503693 -0.1650959998369217 0.0417339988052845 
0.07677000015974045 -0.1634840071201324 0.03937000036239624 
0.0342399999499321 -0.1694149971008301 0.04136500135064125 
0.05701199918985367 -0.1618150025606155 0.03993099927902222 
0.07310999929904938 -0.1562920063734055 0.03377899900078773 
0.08489800244569778 -0.1594389975070953 0.0307609997689724 
0.09870299696922302 -0.1662690043449402 0.02993699908256531 
0.09235800057649612 -0.1605989933013916 0.02466000057756901 
0.06599300354719162 -0.1452980041503906 0.03034500032663345 
0.05993400141596794 -0.1493590027093887 0.03522700071334839 
0.1124700009822845 -0.1752139925956726 0.0349540002644062 
0.1041209995746613 -0.1671759933233261 0.0174419991672039 
0.100832000374794 -0.1640049964189529 0.01333399955183268 
0.08827599883079529 -0.1548500061035156 0.0176790002733469 
0.07924199849367142 -0.1508650034666061 0.0242299996316433 
0.06058499962091446 -0.1346420049667358 0.02933700010180473 
0.1069570034742355 -0.1699209958314896 0.02205299958586693 
0.07526200264692307 -0.1357689946889877 0.0119190001860261 
0.08314999938011169 -0.1481059938669205 0.01377599965780973 
0.04287999868392944 -0.1108580008149147 0.04072500020265579 
0.05299400165677071 -0.1136529967188835 0.03186099976301193 
0.06223100051283836 -0.1178459972143173 0.02196699939668179 
0.07044599950313568 -0.122980996966362 0.01178000029176474 
0.07755099982023239 -0.1285240054130554 0.002071999944746494 
0.04560299962759018 -0.1214829981327057 0.03844799846410751 
-0.003831000067293644 -0.1369179934263229 0.04736199975013733 
0.03391300141811371 -0.1395719945430756 0.04318099841475487 
0.02004200033843517 -0.1459510028362274 0.04530499875545502 
0.009186999872326851 -0.1399320065975189 0.04805900156497955 
0.0009449999779462814 -0.1325919926166534 0.04963900148868561 
-0.02600700035691261 -0.2736389935016632 0.002828999888151884 
-0.02032399922609329 -0.2730970084667206 -0.005994999781250954 
-0.0185139998793602 -0.2731580138206482 0.003233999945223331 
-0.02736799977719784 -0.2748000025749207 -0.0002309999981662259 
-0.02643599919974804 -0.2748000025749207 -0.0100279999896884 
0.1061370000243187 -0.194702997803688 -0.04307600110769272 
0.1167239993810654 -0.2036560028791428 -0.03387000039219856 
0.1259600073099136 -0.216837003827095 -0.02327900007367134 
0.1267450004816055 -0.2158920019865036 -0.02346899919211864 
0.09967400133609772 -0.1867250055074692 -0.05007800087332726 
0.08950799703598022 -0.1804700046777725 -0.05791400000452995 
0.07307899743318558 -0.1719350069761276 -0.06970400363206863 
